127.0.0.1 - - [23/Jul/2017:15:58:50 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:37:19 +0530] "GET /frontend_project2/images/Blog1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:37:19 +0530] "GET /frontend_project2/images/friend.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:37:19 +0530] "GET /frontend_project2/images/chat.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:37:19 +0530] "GET /frontend_project2/css/home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:43:51 +0530] "GET /backend_project2/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:43:51 +0530] "GET /frontend_project2/views/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:43:51 +0530] "GET /frontend_project2/images/av6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:43:51 +0530] "GET /backend_project2/getuserdetails HTTP/1.1" 401 51
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:43:51 +0530] "GET /frontend_project2/images/oddo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:44:39 +0530] "GET /backend_project2/getuserdetails HTTP/1.1" 401 51
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:44:55 +0530] "GET /frontend_project2/views/registrationform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:44:55 +0530] "GET /frontend_project2/css/registrationform.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:44:55 +0530] "GET /frontend_project2/images/down1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:44:55 +0530] "GET /frontend_project2/js/passwordConfirm.js?_=1500808037952 HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [23/Jul/2017:16:44:55 +0530] "GET /backend_project2/getuserdetails HTTP/1.1" 401 51
